1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.272 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.273 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.25 0.048 0.048
1889.0 0.274 -16.249 0.048 0.048
1889.0 0.274 -16.247 0.048 0.048
1889.0 0.274 -16.24 0.048 0.048
1889.0 0.274 -16.227 0.048 0.048
1889.0 0.274 -16.206 0.048 0.048
1889.0 0.273 -16.175 0.048 0.048
1889.0 0.273 -16.138 0.048 0.048
1889.0 0.273 -16.1 0.048 0.048
1889.0 0.273 -16.065 0.048 0.048
1889.0 0.273 -16.037 0.048 0.048
1889.0 0.272 -16.018 0.048 0.048
1889.0 0.272 -16.007 0.048 0.048
1889.0 0.272 -16.002 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1889.0 0.272 -16.0 0.048 0.048
1890.0 0.273 -16.0 0.048 0.048
1890.0 0.273 -16.001 0.048 0.048
1890.0 0.273 -16.003 0.048 0.048
1890.0 0.273 -16.01 0.048 0.048
1890.0 0.273 -16.023 0.048 0.048
1890.0 0.273 -16.044 0.048 0.048
1890.0 0.273 -16.074 0.048 0.048
1890.0 0.273 -16.108 0.048 0.048
1890.0 0.273 -16.141 0.048 0.048
1890.0 0.273 -16.163 0.048 0.048
1890.0 0.273 -16.169 0.048 0.048
1890.0 0.273 -16.158 0.048 0.048
1890.0 0.272 -16.132 0.048 0.048
1890.0 0.272 -16.098 0.048 0.048
1890.0 0.272 -16.064 0.048 0.048
1890.0 0.272 -16.037 0.048 0.048
1890.0 0.272 -16.018 0.048 0.048
1890.0 0.272 -16.007 0.048 0.048
1890.0 0.272 -16.002 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1890.0 0.272 -16.0 0.048 0.048
1891.0 0.272 -16.0 0.048 0.048
1891.0 0.272 -16.001 0.048 0.048
1891.0 0.272 -16.003 0.048 0.048
1891.0 0.272 -16.009 0.048 0.048
1891.0 0.272 -16.022 0.048 0.048
1891.0 0.272 -16.044 0.048 0.048
1891.0 0.272 -16.074 0.048 0.048
1891.0 0.272 -16.111 0.048 0.048
1891.0 0.272 -16.15 0.048 0.048
1891.0 0.272 -16.185 0.048 0.048
1891.0 0.272 -16.213 0.048 0.048
1891.0 0.272 -16.232 0.048 0.048
1891.0 0.272 -16.243 0.048 0.048
1891.0 0.272 -16.248 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1891.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.25 0.048 0.048
1892.0 0.272 -16.249 0.048 0.048
1892.0 0.272 -16.247 0.048 0.048
1892.0 0.272 -16.241 0.048 0.048
1892.0 0.272 -16.228 0.048 0.048
1892.0 0.272 -16.206 0.048 0.048
1892.0 0.272 -16.176 0.048 0.048
1892.0 0.271 -16.142 0.048 0.048
1892.0 0.271 -16.11 0.048 0.048
1892.0 0.271 -16.087 0.048 0.048
1892.0 0.271 -16.081 0.048 0.048
1892.0 0.271 -16.092 0.048 0.048
1892.0 0.271 -16.118 0.048 0.048
1892.0 0.271 -16.152 0.048 0.048
1892.0 0.271 -16.185 0.048 0.048
1892.0 0.271 -16.213 0.048 0.048
1892.0 0.271 -16.232 0.048 0.048
1893.0 0.271 -16.243 0.048 0.048
1893.0 0.271 -16.248 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.271 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.273 -16.25 0.048 0.048
1893.0 0.273 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1893.0 0.272 -16.25 0.048 0.048
1894.0 0.272 -16.25 0.048 0.048
1894.0 0.272 -16.25 0.048 0.048
1894.0 0.272 -16.25 0.048 0.048
1894.0 0.272 -16.25 0.048 0.048
1894.0 0.272 -16.25 0.048 0.048
1894.0 0.272 -16.25 0.048 0.048
1894.0 0.271 -16.25 0.048 0.048
1895.0 0.271 -16.25 0.048 0.048
1895.0 0.271 -16.25 0.048 0.048
1895.0 0.271 -16.25 0.048 0.048
1895.0 0.271 -16.25 0.048 0.048
1895.0 0.271 -16.25 0.048 0.048
1895.0 0.271 -16.25 0.048 0.048
1896.0 0.271 -16.25 0.048 0.048
1896.0 0.271 -16.25 0.048 0.048
1896.0 0.271 -16.25 0.048 0.048
1896.0 0.271 -16.25 0.048 0.048
1896.0 0.271 -16.25 0.048 0.048
1897.0 0.271 -16.25 0.048 0.048
1897.0 0.271 -16.25 0.048 0.048
1897.0 0.271 -16.25 0.048 0.048
1897.0 0.271 -16.25 0.048 0.048
1898.0 0.271 -16.25 0.048 0.048
1898.0 0.271 -16.25 0.048 0.048
1898.0 0.271 -16.25 0.048 0.048
1898.0 0.271 -16.25 0.048 0.048
1899.0 0.271 -16.25 0.048 0.048
1899.0 0.271 -16.25 0.048 0.048
1899.0 0.271 -16.25 0.048 0.048
1900.0 0.271 -16.25 0.048 0.048
1900.0 0.271 -16.25 0.048 0.048
1900.0 0.271 -16.25 0.048 0.048
1900.0 0.271 -16.25 0.048 0.048
1901.0 0.271 -16.25 0.048 0.048
1901.0 0.271 -16.25 0.048 0.048
1901.0 0.271 -16.25 0.048 0.048
1902.0 0.271 -16.25 0.048 0.048
1902.0 0.271 -16.25 0.048 0.048
1902.0 0.271 -16.25 0.048 0.048
1903.0 0.271 -16.25 0.048 0.048
1903.0 0.271 -16.25 0.048 0.048
1903.0 0.27 -16.25 0.048 0.048
1904.0 0.27 -16.25 0.048 0.048
1904.0 0.27 -16.25 0.048 0.048
1904.0 0.27 -16.25 0.048 0.048
1905.0 0.27 -16.25 0.048 0.048
1905.0 0.27 -16.25 0.048 0.048
1906.0 0.27 -16.25 0.048 0.048
1906.0 0.27 -16.25 0.048 0.048
1906.0 0.27 -16.25 0.048 0.048
1907.0 0.27 -16.25 0.048 0.048
1907.0 0.27 -16.25 0.048 0.048
1908.0 0.27 -16.25 0.048 0.048
1908.0 0.27 -16.25 0.048 0.048
1908.0 0.27 -16.25 0.048 0.048
1909.0 0.269 -16.25 0.048 0.048
1909.0 0.269 -16.25 0.048 0.048
1909.0 0.269 -16.25 0.048 0.048
1910.0 0.269 -16.25 0.048 0.048
1910.0 0.269 -16.25 0.048 0.048
1911.0 0.269 -16.25 0.048 0.048
1911.0 0.269 -16.25 0.048 0.048
1911.0 0.269 -16.25 0.048 0.048
1912.0 0.269 -16.25 0.048 0.048
1912.0 0.269 -16.25 0.048 0.048
1913.0 0.269 -16.25 0.048 0.048
1913.0 0.269 -16.25 0.048 0.048
1913.0 0.269 -16.25 0.048 0.048
1914.0 0.269 -16.25 0.048 0.048
1914.0 0.269 -16.25 0.048 0.048
1915.0 0.268 -16.25 0.048 0.048
1915.0 0.268 -16.25 0.048 0.048
1915.0 0.268 -16.25 0.048 0.048
1916.0 0.268 -16.25 0.048 0.048
1916.0 0.268 -16.25 0.048 0.048
1917.0 0.268 -16.25 0.048 0.048
1917.0 0.268 -16.25 0.048 0.048
1918.0 0.267 -16.25 0.048 0.048
1918.0 0.267 -16.25 0.048 0.048
1919.0 0.267 -16.25 0.048 0.048
1919.0 0.267 -16.25 0.048 0.048
1920.0 0.267 -16.249 0.048 0.048
1920.0 0.266 -16.247 0.048 0.048
1921.0 0.266 -16.241 0.048 0.048
1921.0 0.266 -16.228 0.048 0.048
1922.0 0.266 -16.207 0.048 0.048
1922.0 0.265 -16.177 0.048 0.048
1923.0 0.265 -16.14 0.048 0.048
1923.0 0.265 -16.102 0.048 0.048
1924.0 0.264 -16.066 0.048 0.048
1924.0 0.264 -16.038 0.048 0.048
1925.0 0.263 -16.019 0.048 0.048
1925.0 0.263 -16.01 0.048 0.048
1926.0 0.263 -16.011 0.048 0.048
1926.0 0.263 -16.022 0.048 0.048
1927.0 0.263 -16.043 0.048 0.048
1927.0 0.263 -16.073 0.048 0.048
1928.0 0.263 -16.11 0.048 0.048
1928.0 0.263 -16.148 0.048 0.048
1929.0 0.262 -16.184 0.048 0.048
1929.0 0.262 -16.212 0.048 0.048
1930.0 0.262 -16.232 0.048 0.048
1930.0 0.262 -16.243 0.048 0.048
1931.0 0.262 -16.248 0.048 0.048
1931.0 0.261 -16.25 0.048 0.048
1932.0 0.261 -16.25 0.048 0.048
1932.0 0.261 -16.25 0.048 0.048
1933.0 0.261 -16.25 0.048 0.048
1934.0 0.261 -16.25 0.048 0.048
1934.0 0.261 -16.25 0.048 0.048
1935.0 0.261 -16.25 0.048 0.048
1935.0 0.261 -16.25 0.048 0.048
1936.0 0.261 -16.25 0.048 0.048
1937.0 0.261 -16.25 0.048 0.048
1937.0 0.261 -16.25 0.048 0.048
1938.0 0.261 -16.25 0.048 0.048
1938.0 0.261 -16.25 0.048 0.048
1939.0 0.261 -16.25 0.048 0.048
1940.0 0.261 -16.25 0.048 0.048
1940.0 0.26 -16.25 0.048 0.048
1941.0 0.26 -16.25 0.048 0.048
1941.0 0.26 -16.25 0.048 0.048
1942.0 0.26 -16.25 0.048 0.048
1942.0 0.26 -16.25 0.048 0.048
1943.0 0.259 -16.25 0.048 0.048
1943.0 0.259 -16.25 0.048 0.048
1944.0 0.259 -16.25 0.048 0.048
1944.0 0.258 -16.25 0.048 0.048
1945.0 0.258 -16.25 0.048 0.048
1945.0 0.258 -16.25 0.048 0.048
1946.0 0.258 -16.25 0.048 0.048
1946.0 0.258 -16.25 0.048 0.048
1947.0 0.258 -16.25 0.048 0.048
1947.0 0.258 -16.25 0.048 0.048
1948.0 0.258 -16.25 0.048 0.048
1948.0 0.258 -16.25 0.048 0.048
1949.0 0.257 -16.25 0.048 0.048
1949.0 0.257 -16.25 0.048 0.048
1950.0 0.257 -16.25 0.048 0.048
1950.0 0.257 -16.25 0.048 0.048
1951.0 0.256 -16.25 0.048 0.048
1951.0 0.256 -16.25 0.048 0.048
1952.0 0.256 -16.25 0.048 0.048
1953.0 0.256 -16.25 0.048 0.048
1953.0 0.255 -16.25 0.048 0.048
1954.0 0.255 -16.25 0.048 0.048
1954.0 0.255 -16.25 0.048 0.048
1955.0 0.255 -16.25 0.048 0.048
1955.0 0.255 -16.25 0.048 0.048
1956.0 0.255 -16.25 0.048 0.048
1957.0 0.254 -16.25 0.048 0.048
1957.0 0.254 -16.25 0.048 0.048
1958.0 0.254 -16.25 0.048 0.048
1958.0 0.254 -16.25 0.048 0.048
1959.0 0.254 -16.25 0.048 0.048
1960.0 0.254 -16.25 0.048 0.048
1960.0 0.254 -16.25 0.048 0.048
1961.0 0.253 -16.25 0.048 0.048
1961.0 0.253 -16.25 0.048 0.048
1962.0 0.253 -16.25 0.048 0.048
1962.0 0.253 -16.25 0.048 0.048
1963.0 0.253 -16.25 0.048 0.048
1963.0 0.253 -16.25 0.048 0.048
1964.0 0.253 -16.25 0.048 0.048
1964.0 0.253 -16.25 0.048 0.048
1965.0 0.253 -16.25 0.048 0.048
1965.0 0.252 -16.251 0.048 0.048
1966.0 0.252 -16.253 0.048 0.048
1966.0 0.252 -16.259 0.048 0.048
1966.0 0.252 -16.272 0.048 0.048
1967.0 0.252 -16.293 0.048 0.048
1967.0 0.251 -16.323 0.048 0.048
1968.0 0.251 -16.359 0.048 0.048
1968.0 0.251 -16.398 0.048 0.048
1968.0 0.251 -16.434 0.048 0.048
1969.0 0.251 -16.462 0.048 0.048
1969.0 0.251 -16.481 0.048 0.048
1969.0 0.251 -16.493 0.048 0.048
1970.0 0.251 -16.498 0.048 0.048
1970.0 0.251 -16.5 0.048 0.048
1970.0 0.251 -16.5 0.048 0.048
1970.0 0.251 -16.5 0.048 0.048
1971.0 0.251 -16.5 0.048 0.048
1971.0 0.251 -16.5 0.048 0.048
1971.0 0.251 -16.5 0.048 0.048
1971.0 0.251 -16.5 0.048 0.048
1972.0 0.251 -16.5 0.048 0.048
1972.0 0.251 -16.5 0.048 0.048
1972.0 0.251 -16.5 0.048 0.048
1972.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.249 -16.5 0.048 0.048
1975.0 0.249 -16.5 0.048 0.048
1975.0 0.249 -16.5 0.048 0.048
1975.0 0.249 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1975.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1974.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1973.0 0.25 -16.5 0.048 0.048
1972.0 0.251 -16.5 0.048 0.048
1972.0 0.251 -16.5 0.048 0.048
1972.0 0.251 -16.5 0.048 0.048
1972.0 0.252 -16.5 0.048 0.048
1972.0 0.252 -16.5 0.048 0.048
1972.0 0.252 -16.5 0.048 0.048
1971.0 0.252 -16.5 0.048 0.048
1971.0 0.252 -16.5 0.048 0.048
1971.0 0.252 -16.5 0.048 0.048
1971.0 0.252 -16.5 0.048 0.048
1971.0 0.252 -16.501 0.048 0.048
1971.0 0.253 -16.503 0.048 0.048
1971.0 0.253 -16.509 0.048 0.048
1970.0 0.253 -16.521 0.048 0.048
1970.0 0.253 -16.543 0.048 0.048
1970.0 0.253 -16.572 0.048 0.048
1970.0 0.253 -16.609 0.048 0.048
1969.0 0.253 -16.648 0.048 0.048
1969.0 0.254 -16.683 0.048 0.048
1969.0 0.254 -16.712 0.048 0.048
1969.0 0.254 -16.731 0.048 0.048
1969.0 0.254 -16.742 0.048 0.048
1968.0 0.254 -16.748 0.048 0.048
1968.0 0.254 -16.75 0.048 0.048
1968.0 0.254 -16.75 0.048 0.048
1968.0 0.254 -16.75 0.048 0.048
1968.0 0.254 -16.75 0.048 0.048
1967.0 0.255 -16.75 0.048 0.048
1967.0 0.255 -16.75 0.048 0.048
1967.0 0.255 -16.75 0.048 0.048
1967.0 0.255 -16.75 0.048 0.048
1967.0 0.255 -16.75 0.048 0.048
1966.0 0.255 -16.75 0.048 0.048
1966.0 0.256 -16.75 0.048 0.048
1966.0 0.256 -16.75 0.048 0.048
1966.0 0.256 -16.75 0.048 0.048
1966.0 0.256 -16.75 0.048 0.048
1965.0 0.256 -16.75 0.048 0.048
1965.0 0.256 -16.75 0.048 0.048
1965.0 0.256 -16.75 0.048 0.048
1965.0 0.256 -16.75 0.048 0.048
1965.0 0.256 -16.75 0.048 0.048
1965.0 0.256 -16.75 0.048 0.048
1964.0 0.256 -16.75 0.048 0.048
1964.0 0.256 -16.75 0.048 0.048
1964.0 0.256 -16.749 0.048 0.048
1964.0 0.256 -16.747 0.048 0.048
1964.0 0.256 -16.741 0.048 0.048
1964.0 0.256 -16.729 0.048 0.048
1964.0 0.256 -16.708 0.048 0.048
1964.0 0.256 -16.678 0.048 0.048
1964.0 0.256 -16.644 0.048 0.048
1964.0 0.256 -16.611 0.048 0.048
1964.0 0.256 -16.588 0.048 0.048
1963.0 0.256 -16.581 0.048 0.048
1963.0 0.256 -16.591 0.048 0.048
1963.0 0.256 -16.616 0.048 0.048
1963.0 0.256 -16.65 0.048 0.048
1963.0 0.257 -16.684 0.048 0.048
1963.0 0.257 -16.712 0.048 0.048
1963.0 0.257 -16.731 0.048 0.048
1963.0 0.257 -16.74 0.048 0.048
1963.0 0.257 -16.739 0.048 0.048
1963.0 0.257 -16.728 0.048 0.048
1963.0 0.257 -16.708 0.048 0.048
1963.0 0.257 -16.678 0.048 0.048
1963.0 0.257 -16.641 0.048 0.048
1963.0 0.257 -16.603 0.048 0.048
1963.0 0.257 -16.567 0.048 0.048
1963.0 0.257 -16.538 0.048 0.048
1963.0 0.257 -16.519 0.048 0.048
1962.0 0.257 -16.508 0.048 0.048
1962.0 0.257 -16.502 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
