1957.934 0.291 -292.15 0.059 0.063
1956.609 0.292 -292.15 0.059 0.063
1955.292 0.292 -292.15 0.059 0.063
1953.983 0.292 -292.15 0.059 0.063
1952.679 0.292 -292.15 0.059 0.063
1951.377 0.293 -292.15 0.059 0.063
1950.074 0.293 -292.15 0.059 0.063
1948.769 0.293 -292.15 0.059 0.063
1947.458 0.293 -292.15 0.059 0.063
1946.141 0.294 -292.15 0.059 0.063
1944.82 0.294 -292.15 0.059 0.063
1943.497 0.294 -292.15 0.059 0.063
1942.173 0.295 -292.15 0.059 0.063
1940.85 0.295 -292.15 0.059 0.063
1939.529 0.295 -292.15 0.059 0.063
1938.213 0.296 -292.15 0.059 0.063
1936.906 0.296 -292.15 0.059 0.063
1935.612 0.296 -292.15 0.059 0.063
1934.331 0.297 -292.15 0.059 0.063
1933.057 0.297 -292.15 0.059 0.063
1931.786 0.297 -292.15 0.059 0.063
1930.514 0.298 -292.15 0.059 0.063
1929.239 0.298 -292.15 0.059 0.063
1927.962 0.298 -292.15 0.059 0.063
1926.685 0.299 -292.15 0.059 0.064
1925.416 0.299 -292.151 0.059 0.064
1924.159 0.299 -292.154 0.059 0.064
1922.916 0.3 -292.161 0.059 0.064
1921.685 0.3 -292.176 0.059 0.064
1920.461 0.3 -292.199 0.059 0.064
1919.241 0.3 -292.231 0.059 0.064
1918.022 0.301 -292.269 0.059 0.064
1916.803 0.301 -292.307 0.059 0.064
1915.584 0.301 -292.341 0.059 0.064
1914.365 0.301 -292.368 0.059 0.064
1913.147 0.301 -292.385 0.059 0.064
1911.933 0.302 -292.394 0.059 0.064
1910.726 0.302 -292.398 0.059 0.064
1909.531 0.302 -292.4 0.059 0.064
1908.35 0.302 -292.4 0.059 0.064
1907.181 0.303 -292.4 0.059 0.064
1906.02 0.303 -292.4 0.059 0.064
1904.861 0.303 -292.4 0.059 0.064
1903.702 0.303 -292.4 0.059 0.064
1902.545 0.304 -292.4 0.059 0.064
1901.393 0.304 -292.4 0.059 0.064
1900.246 0.304 -292.4 0.059 0.064
1899.103 0.305 -292.4 0.059 0.064
1897.964 0.305 -292.4 0.059 0.064
1896.826 0.306 -292.4 0.059 0.064
1895.69 0.306 -292.4 0.059 0.064
1894.558 0.306 -292.4 0.059 0.064
1893.435 0.307 -292.4 0.059 0.064
1892.322 0.307 -292.4 0.059 0.064
1891.219 0.308 -292.4 0.059 0.064
1890.12 0.308 -292.4 0.06 0.064
1889.018 0.308 -292.4 0.06 0.064
1887.905 0.309 -292.4 0.06 0.064
1886.781 0.309 -292.4 0.06 0.064
1885.65 0.309 -292.4 0.06 0.064
1884.514 0.31 -292.4 0.06 0.064
1883.376 0.31 -292.4 0.06 0.064
1882.239 0.31 -292.4 0.06 0.064
1881.103 0.311 -292.4 0.06 0.064
1879.972 0.311 -292.4 0.06 0.064
1878.846 0.311 -292.401 0.06 0.064
1877.725 0.312 -292.404 0.06 0.064
1876.608 0.312 -292.411 0.06 0.064
1875.493 0.312 -292.426 0.06 0.064
1874.379 0.313 -292.449 0.06 0.064
1873.268 0.313 -292.481 0.06 0.064
1872.164 0.313 -292.518 0.06 0.064
1871.068 0.314 -292.557 0.06 0.064
1869.98 0.314 -292.591 0.06 0.064
1868.896 0.314 -292.617 0.06 0.064
1867.812 0.314 -292.635 0.06 0.064
1866.723 0.314 -292.644 0.06 0.064
1865.625 0.314 -292.648 0.06 0.064
1864.521 0.315 -292.65 0.06 0.064
1863.416 0.315 -292.65 0.06 0.064
1862.314 0.315 -292.65 0.06 0.064
1861.223 0.315 -292.65 0.06 0.064
1860.144 0.316 -292.65 0.06 0.064
1859.077 0.316 -292.65 0.06 0.064
1858.022 0.316 -292.65 0.06 0.064
1856.973 0.316 -292.65 0.06 0.064
1855.928 0.317 -292.65 0.06 0.064
1854.885 0.317 -292.65 0.06 0.064
1853.847 0.317 -292.65 0.06 0.064
1852.821 0.317 -292.65 0.06 0.064
1851.812 0.317 -292.65 0.06 0.064
1850.814 0.318 -292.65 0.06 0.064
1849.821 0.318 -292.65 0.06 0.064
1848.821 0.318 -292.65 0.06 0.064
1847.81 0.318 -292.65 0.06 0.064
1846.791 0.319 -292.65 0.06 0.064
1845.779 0.319 -292.65 0.06 0.064
1844.789 0.319 -292.65 0.06 0.064
1843.828 0.319 -292.65 0.06 0.064
1842.89 0.32 -292.65 0.06 0.064
1841.958 0.32 -292.65 0.06 0.064
1841.02 0.32 -292.65 0.06 0.064
1840.072 0.32 -292.65 0.06 0.064
1839.122 0.32 -292.65 0.06 0.064
1838.178 0.321 -292.65 0.06 0.064
1837.249 0.321 -292.649 0.06 0.064
1836.336 0.321 -292.646 0.06 0.064
1835.434 0.321 -292.639 0.06 0.064
1834.539 0.321 -292.624 0.06 0.064
1833.648 0.321 -292.601 0.06 0.064
1832.762 0.321 -292.57 0.06 0.065
1831.881 0.321 -292.536 0.06 0.065
1831.006 0.321 -292.505 0.06 0.065
1830.14 0.322 -292.485 0.06 0.065
1829.286 0.322 -292.482 0.06 0.065
1828.447 0.322 -292.496 0.06 0.065
1827.627 0.322 -292.524 0.06 0.065
1826.83 0.322 -292.558 0.06 0.064
1826.055 0.323 -292.591 0.06 0.064
1825.299 0.323 -292.617 0.06 0.064
1824.557 0.323 -292.635 0.06 0.064
1823.824 0.323 -292.644 0.06 0.064
1823.098 0.323 -292.648 0.06 0.065
1822.38 0.324 -292.65 0.06 0.065
1821.671 0.324 -292.65 0.06 0.065
1820.968 0.324 -292.65 0.06 0.065
1820.27 0.324 -292.65 0.06 0.065
1819.574 0.324 -292.65 0.06 0.065
1818.883 0.324 -292.65 0.06 0.065
1818.2 0.325 -292.65 0.06 0.065
1817.529 0.325 -292.649 0.06 0.065
1816.873 0.325 -292.646 0.06 0.065
1816.232 0.325 -292.639 0.06 0.065
1815.604 0.325 -292.624 0.06 0.065
1814.989 0.325 -292.601 0.06 0.065
1814.385 0.325 -292.569 0.06 0.065
1813.79 0.325 -292.532 0.06 0.065
1813.206 0.325 -292.493 0.06 0.065
1812.633 0.325 -292.459 0.06 0.065
1812.076 0.325 -292.433 0.06 0.065
1811.536 0.325 -292.415 0.06 0.065
1811.006 0.325 -292.406 0.06 0.065
1810.478 0.325 -292.402 0.06 0.065
1809.943 0.326 -292.4 0.06 0.065
1809.4 0.326 -292.4 0.06 0.065
1808.86 0.326 -292.4 0.06 0.065
1808.337 0.326 -292.4 0.06 0.065
1807.844 0.326 -292.4 0.06 0.065
1807.391 0.326 -292.4 0.06 0.065
1806.976 0.326 -292.4 0.06 0.065
1806.598 0.326 -292.4 0.06 0.065
1806.252 0.326 -292.4 0.06 0.065
1805.933 0.326 -292.4 0.06 0.065
1805.633 0.326 -292.4 0.06 0.065
1805.345 0.326 -292.4 0.06 0.065
1805.065 0.326 -292.4 0.06 0.065
1804.789 0.326 -292.4 0.06 0.065
1804.516 0.326 -292.4 0.06 0.065
1804.243 0.326 -292.4 0.06 0.065
1803.961 0.326 -292.4 0.061 0.065
1803.663 0.326 -292.399 0.061 0.065
1803.348 0.326 -292.396 0.061 0.065
1803.02 0.326 -292.389 0.061 0.065
1802.686 0.326 -292.374 0.061 0.065
1802.354 0.326 -292.351 0.061 0.065
1802.027 0.326 -292.319 0.061 0.065
1801.706 0.326 -292.282 0.061 0.065
1801.394 0.326 -292.244 0.061 0.065
1801.089 0.326 -292.209 0.061 0.065
1800.791 0.327 -292.183 0.061 0.065
1800.501 0.327 -292.165 0.061 0.065
1800.216 0.327 -292.156 0.061 0.065
1799.935 0.327 -292.152 0.061 0.065
1799.656 0.327 -292.15 0.061 0.065
1799.378 0.327 -292.15 0.061 0.065
1799.102 0.327 -292.149 0.061 0.065
1798.831 0.327 -292.146 0.061 0.065
1798.568 0.327 -292.139 0.061 0.065
1798.314 0.327 -292.124 0.061 0.065
1798.065 0.327 -292.101 0.061 0.065
1797.82 0.326 -292.07 0.061 0.065
1797.576 0.326 -292.032 0.061 0.065
1797.332 0.327 -291.994 0.061 0.065
1797.089 0.327 -291.959 0.061 0.065
1796.847 0.327 -291.933 0.061 0.065
1796.609 0.326 -291.915 0.061 0.065
1796.378 0.326 -291.906 0.061 0.065
1796.155 0.326 -291.902 0.061 0.065
1795.939 0.326 -291.9 0.061 0.065
1795.728 0.326 -291.9 0.061 0.065
1795.519 0.326 -291.899 0.061 0.065
1795.31 0.326 -291.896 0.061 0.065
1795.101 0.326 -291.889 0.061 0.065
1794.892 0.326 -291.875 0.061 0.065
1794.683 0.326 -291.851 0.061 0.065
1794.474 0.326 -291.82 0.061 0.065
1794.267 0.326 -291.782 0.061 0.065
1794.063 0.326 -291.744 0.061 0.065
1793.863 0.326 -291.709 0.061 0.065
1793.666 0.326 -291.683 0.061 0.065
1793.471 0.326 -291.665 0.061 0.065
1793.278 0.326 -291.656 0.061 0.065
1793.088 0.326 -291.652 0.061 0.065
1792.905 0.326 -291.65 0.061 0.065
1792.733 0.326 -291.65 0.061 0.065
1792.575 0.326 -291.649 0.061 0.065
1792.434 0.326 -291.646 0.061 0.065
1792.307 0.326 -291.639 0.061 0.065
1792.191 0.326 -291.625 0.061 0.065
1792.08 0.326 -291.601 0.061 0.065
1791.969 0.326 -291.57 0.061 0.065
1791.859 0.326 -291.532 0.061 0.065
1791.751 0.326 -291.494 0.061 0.065
1791.647 0.326 -291.46 0.061 0.065
1791.551 0.325 -291.433 0.061 0.065
1791.468 0.325 -291.416 0.061 0.065
1791.401 0.325 -291.406 0.061 0.065
1791.355 0.325 -291.402 0.06 0.065
1791.324 0.325 -291.4 0.06 0.065
1791.299 0.325 -291.4 0.06 0.065
1791.271 0.325 -291.4 0.06 0.065
1791.233 0.325 -291.4 0.06 0.065
1791.189 0.325 -291.4 0.06 0.065
1791.155 0.325 -291.4 0.06 0.065
1791.143 0.325 -291.4 0.06 0.065
1791.16 0.325 -291.399 0.06 0.065
1791.199 0.325 -291.396 0.061 0.065
1791.247 0.325 -291.389 0.061 0.065
1791.296 0.325 -291.375 0.061 0.065
1791.348 0.325 -291.351 0.061 0.065
1791.41 0.325 -291.32 0.061 0.065
1791.49 0.325 -291.282 0.061 0.065
1791.588 0.325 -291.244 0.061 0.065
1791.7 0.325 -291.21 0.061 0.065
1791.823 0.324 -291.183 0.06 0.065
1791.955 0.324 -291.166 0.06 0.065
1792.1 0.324 -291.156 0.06 0.065
1792.258 0.324 -291.152 0.06 0.065
1792.431 0.324 -291.15 0.061 0.065
1792.617 0.324 -291.15 0.061 0.065
1792.813 0.324 -291.149 0.061 0.065
1793.02 0.324 -291.146 0.061 0.065
1793.24 0.324 -291.139 0.061 0.065
1793.475 0.324 -291.125 0.061 0.065
1793.73 0.324 -291.102 0.061 0.065
1794.009 0.324 -291.07 0.061 0.065
1794.314 0.323 -291.032 0.061 0.065
1794.643 0.323 -290.994 0.061 0.065
1794.992 0.323 -290.96 0.061 0.065
1795.356 0.323 -290.933 0.061 0.065
1795.735 0.323 -290.916 0.061 0.065
1796.127 0.323 -290.906 0.061 0.065
1796.531 0.322 -290.902 0.061 0.065
1796.944 0.322 -290.9 0.061 0.065
1797.356 0.322 -290.9 0.061 0.065
1797.761 0.322 -290.9 0.061 0.065
1798.159 0.322 -290.9 0.061 0.065
1798.547 0.321 -290.9 0.061 0.065
1798.926 0.321 -290.9 0.061 0.065
1799.294 0.321 -290.9 0.061 0.065
1799.652 0.321 -290.9 0.06 0.065
1799.999 0.321 -290.9 0.06 0.065
1800.336 0.321 -290.9 0.06 0.065
1800.668 0.321 -290.9 0.06 0.065
1800.998 0.321 -290.9 0.06 0.065
1801.332 0.32 -290.9 0.06 0.065
1801.674 0.32 -290.9 0.06 0.065
1802.027 0.32 -290.9 0.06 0.065
1802.394 0.32 -290.9 0.06 0.065
1802.775 0.32 -290.9 0.06 0.065
1803.166 0.32 -290.9 0.06 0.065
1803.562 0.32 -290.9 0.06 0.065
1803.953 0.32 -290.9 0.06 0.065
1804.332 0.319 -290.9 0.06 0.065
1804.694 0.319 -290.9 0.06 0.065
1805.036 0.319 -290.9 0.06 0.065
1805.353 0.319 -290.9 0.061 0.065
1805.645 0.319 -290.9 0.061 0.065
1805.912 0.319 -290.9 0.061 0.065
1806.155 0.319 -290.9 0.061 0.065
1806.381 0.319 -290.9 0.06 0.065
1806.598 0.319 -290.9 0.06 0.065
1806.814 0.318 -290.9 0.06 0.065
1807.037 0.318 -290.9 0.06 0.065
1807.268 0.318 -290.9 0.06 0.065
1807.505 0.318 -290.9 0.06 0.065
1807.747 0.318 -290.9 0.06 0.065
1807.991 0.318 -290.9 0.06 0.065
1808.235 0.318 -290.9 0.06 0.065
1808.479 0.318 -290.9 0.06 0.065
1808.722 0.318 -290.899 0.06 0.065
1808.966 0.318 -290.896 0.06 0.065
1809.208 0.318 -290.889 0.06 0.065
1809.447 0.318 -290.875 0.06 0.065
1809.679 0.318 -290.852 0.06 0.065
1809.902 0.318 -290.821 0.06 0.065
1810.115 0.318 -290.786 0.06 0.065
1810.318 0.317 -290.755 0.06 0.065
1810.512 0.317 -290.735 0.06 0.065
1810.699 0.317 -290.732 0.06 0.065
1810.878 0.317 -290.746 0.06 0.065
1811.049 0.317 -290.773 0.06 0.065
1811.212 0.317 -290.807 0.06 0.065
1811.364 0.317 -290.84 0.06 0.065
1811.504 0.317 -290.867 0.06 0.065
1811.63 0.317 -290.884 0.06 0.065
1811.741 0.317 -290.894 0.06 0.065
1811.841 0.317 -290.898 0.061 0.065
1811.932 0.317 -290.9 0.061 0.065
1812.017 0.317 -290.9 0.061 0.065
1812.098 0.317 -290.9 0.061 0.065
1812.174 0.317 -290.9 0.061 0.065
1812.243 0.317 -290.9 0.061 0.065
1812.306 0.317 -290.9 0.06 0.065
1812.365 0.317 -290.9 0.06 0.065
1812.425 0.317 -290.9 0.06 0.065
1812.484 0.317 -290.9 0.06 0.065
1812.532 0.317 -290.9 0.06 0.065
1812.556 0.316 -290.9 0.06 0.065
1812.549 0.316 -290.9 0.06 0.065
1812.513 0.316 -290.9 0.06 0.065
1812.461 0.316 -290.9 0.06 0.065
1812.411 0.316 -290.9 0.06 0.065
1812.374 0.316 -290.9 0.06 0.065
1812.352 0.316 -290.9 0.06 0.065
1812.339 0.316 -290.9 0.06 0.065
1812.324 0.316 -290.9 0.06 0.065
1812.297 0.316 -290.9 0.06 0.065
1812.252 0.316 -290.9 0.06 0.065
1812.187 0.316 -290.9 0.06 0.065
1812.104 0.316 -290.9 0.06 0.065
1812.009 0.316 -290.9 0.06 0.065
1811.903 0.316 -290.9 0.06 0.065
1811.789 0.316 -290.9 0.06 0.065
1811.665 0.316 -290.9 0.06 0.065
1811.533 0.316 -290.9 0.06 0.065
1811.397 0.316 -290.9 0.06 0.065
1811.26 0.316 -290.9 0.06 0.065
1811.127 0.316 -290.9 0.06 0.065
1810.993 0.316 -290.9 0.06 0.065
1810.856 0.316 -290.901 0.061 0.065
1810.709 0.316 -290.904 0.061 0.065
1810.551 0.316 -290.911 0.061 0.065
1810.382 0.316 -290.925 0.061 0.065
1810.21 0.316 -290.948 0.061 0.065
1810.039 0.317 -290.98 0.061 0.065
1809.87 0.317 -291.017 0.061 0.065
1809.704 0.317 -291.056 0.061 0.065
1809.535 0.317 -291.09 0.061 0.065
1809.36 0.317 -291.117 0.061 0.065
1809.172 0.317 -291.134 0.061 0.065
1808.968 0.317 -291.144 0.061 0.065
1808.749 0.317 -291.148 0.061 0.065
1808.515 0.317 -291.15 0.061 0.065
1808.269 0.317 -291.15 0.061 0.065
1808.009 0.317 -291.15 0.061 0.065
1807.734 0.317 -291.15 0.06 0.065
1807.443 0.317 -291.15 0.06 0.065
1807.138 0.317 -291.15 0.061 0.065
1806.822 0.317 -291.15 0.061 0.065
1806.5 0.317 -291.15 0.061 0.065
1806.173 0.317 -291.15 0.061 0.065
1805.843 0.317 -291.15 0.061 0.065
1805.506 0.317 -291.15 0.061 0.065
1805.16 0.317 -291.15 0.061 0.065
1804.803 0.317 -291.15 0.061 0.065
1804.434 0.317 -291.15 0.061 0.065
1804.057 0.318 -291.15 0.06 0.065
1803.672 0.318 -291.15 0.06 0.065
1803.284 0.318 -291.15 0.06 0.065
1802.894 0.318 -291.15 0.06 0.065
1802.501 0.318 -291.15 0.06 0.065
1802.103 0.318 -291.15 0.06 0.065
1801.699 0.318 -291.15 0.06 0.065
1801.287 0.318 -291.15 0.06 0.065
1800.87 0.318 -291.15 0.061 0.065
1800.451 0.318 -291.15 0.061 0.065
1800.029 0.318 -291.15 0.061 0.065
1799.598 0.318 -291.15 0.061 0.065
1799.151 0.318 -291.15 0.061 0.065
1798.687 0.318 -291.15 0.061 0.065
1798.205 0.318 -291.15 0.061 0.065
1797.704 0.318 -291.15 0.061 0.065
1797.185 0.319 -291.15 0.061 0.065
1796.65 0.319 -291.15 0.061 0.065
1796.106 0.319 -291.15 0.061 0.065
1795.563 0.319 -291.15 0.061 0.065
1795.03 0.319 -291.15 0.061 0.065
1794.508 0.319 -291.15 0.061 0.065
1793.989 0.319 -291.15 0.061 0.065
1793.461 0.319 -291.15 0.061 0.065
1792.917 0.319 -291.15 0.061 0.065
1792.355 0.32 -291.15 0.061 0.065
1791.779 0.32 -291.15 0.061 0.065
1791.191 0.32 -291.15 0.061 0.065
1790.596 0.32 -291.15 0.061 0.065
1789.995 0.32 -291.15 0.061 0.065
1789.388 0.32 -291.15 0.061 0.065
1788.776 0.32 -291.15 0.061 0.065
1788.157 0.32 -291.15 0.061 0.065
1787.53 0.321 -291.15 0.061 0.065
1786.895 0.321 -291.15 0.061 0.065
1786.251 0.321 -291.15 0.061 0.065
1785.6 0.321 -291.15 0.061 0.065
1784.942 0.321 -291.15 0.061 0.065
1784.277 0.322 -291.15 0.061 0.065
1783.607 0.322 -291.15 0.061 0.065
1782.936 0.322 -291.15 0.061 0.065
1782.265 0.322 -291.15 0.061 0.065
1781.592 0.322 -291.15 0.061 0.065
1780.911 0.322 -291.15 0.061 0.065
1780.218 0.322 -291.15 0.061 0.065
1779.511 0.323 -291.15 0.061 0.065
1778.793 0.323 -291.15 0.061 0.065
1778.066 0.323 -291.15 0.061 0.065
1777.335 0.323 -291.151 0.061 0.065
1776.599 0.323 -291.154 0.061 0.065
1775.857 0.323 -291.161 0.061 0.065
1775.107 0.324 -291.175 0.061 0.065
1774.349 0.324 -291.198 0.061 0.065
1773.586 0.324 -291.229 0.061 0.065
1772.82 0.324 -291.267 0.061 0.065
1772.054 0.324 -291.305 0.061 0.065
1771.288 0.324 -291.34 0.061 0.065
1770.521 0.325 -291.366 0.061 0.065
1769.755 0.325 -291.384 0.061 0.065
1768.989 0.325 -291.394 0.061 0.065
1768.223 0.325 -291.398 0.061 0.065
1767.46 0.326 -291.4 0.061 0.065
1766.705 0.326 -291.4 0.061 0.065
1765.962 0.326 -291.4 0.061 0.065
1765.236 0.326 -291.4 0.061 0.065
1764.52 0.327 -291.4 0.061 0.065
1763.805 0.327 -291.4 0.061 0.065
1763.079 0.327 -291.4 0.061 0.065
1762.338 0.327 -291.4 0.061 0.065
1761.587 0.327 -291.4 0.061 0.065
1760.834 0.328 -291.4 0.061 0.065
1760.09 0.328 -291.4 0.061 0.065
1759.362 0.328 -291.4 0.061 0.065
1758.648 0.328 -291.4 0.061 0.065
1757.944 0.328 -291.4 0.061 0.065
1757.24 0.329 -291.4 0.061 0.065
1756.53 0.329 -291.4 0.061 0.065
1755.812 0.329 -291.4 0.061 0.065
1755.086 0.329 -291.399 0.061 0.065
1754.357 0.329 -291.396 0.061 0.066
1753.626 0.329 -291.389 0.061 0.066
1752.894 0.329 -291.375 0.061 0.065
1752.163 0.33 -291.352 0.061 0.065
1751.431 0.33 -291.321 0.061 0.065
1750.7 0.33 -291.283 0.061 0.065
1749.969 0.33 -291.245 0.061 0.065
1749.237 0.33 -291.21 0.061 0.066
1748.504 0.33 -291.184 0.061 0.066
1747.767 0.33 -291.166 0.061 0.066
1747.023 0.331 -291.156 0.061 0.066
1746.271 0.331 -291.152 0.061 0.066
1745.512 0.331 -291.15 0.061 0.066
1744.752 0.331 -291.15 0.061 0.066
1743.996 0.331 -291.15 0.061 0.066
1743.247 0.332 -291.15 0.061 0.066
1742.506 0.332 -291.15 0.061 0.066
1741.771 0.332 -291.15 0.061 0.066
1741.039 0.332 -291.15 0.061 0.066
1740.307 0.332 -291.15 0.061 0.066
1739.576 0.333 -291.15 0.061 0.066
1738.845 0.333 -291.15 0.061 0.066
1738.113 0.333 -291.15 0.061 0.066
1737.381 0.333 -291.15 0.061 0.066
1736.647 0.333 -291.15 0.061 0.066
1735.91 0.334 -291.15 0.061 0.066
1735.17 0.334 -291.15 0.061 0.066
1734.428 0.334 -291.15 0.061 0.066
1733.69 0.334 -291.15 0.061 0.066
1732.958 0.335 -291.15 0.061 0.066
1732.233 0.335 -291.15 0.061 0.066
1731.515 0.335 -291.15 0.061 0.066
1730.803 0.336 -291.15 0.061 0.066
1730.098 0.336 -291.15 0.061 0.066
1729.403 0.336 -291.15 0.061 0.066
1728.718 0.336 -291.15 0.061 0.066
1728.04 0.336 -291.15 0.061 0.066
1727.358 0.336 -291.15 0.061 0.066
1726.667 0.337 -291.15 0.061 0.066
1725.964 0.337 -291.15 0.061 0.066
1725.25 0.337 -291.15 0.061 0.066
1724.535 0.337 -291.15 0.061 0.066
1723.824 0.337 -291.15 0.061 0.066
1723.123 0.337 -291.15 0.061 0.066
1722.431 0.338 -291.15 0.061 0.066
1721.747 0.338 -291.15 0.061 0.066
1721.071 0.338 -291.15 0.061 0.066
1720.399 0.338 -291.15 0.061 0.066
1719.729 0.338 -291.15 0.061 0.066
1719.059 0.338 -291.15 0.061 0.066
1718.388 0.339 -291.15 0.061 0.066
1717.719 0.339 -291.15 0.061 0.066
1717.053 0.339 -291.15 0.061 0.066
1716.392 0.339 -291.15 0.061 0.066
1715.737 0.339 -291.15 0.061 0.066
1715.085 0.339 -291.15 0.061 0.066
1714.434 0.34 -291.15 0.061 0.066
1713.785 0.34 -291.15 0.061 0.066
1713.138 0.34 -291.15 0.061 0.066
1712.496 0.34 -291.15 0.061 0.066
1711.862 0.34 -291.15 0.062 0.066
1711.239 0.34 -291.15 0.062 0.066
1710.631 0.34 -291.15 0.062 0.066
1710.036 0.34 -291.15 0.062 0.066
1709.453 0.34 -291.15 0.062 0.066
1708.88 0.341 -291.15 0.062 0.066
1708.314 0.341 -291.15 0.062 0.066
1707.755 0.341 -291.15 0.062 0.066
1707.203 0.341 -291.15 0.062 0.066
1706.656 0.341 -291.15 0.062 0.066
1706.109 0.341 -291.15 0.062 0.066
1705.56 0.341 -291.15 0.062 0.066
1705.012 0.341 -291.15 0.062 0.066
1704.474 0.341 -291.15 0.062 0.066
1703.951 0.342 -291.15 0.062 0.066
1703.444 0.342 -291.15 0.062 0.066
1702.946 0.342 -291.15 0.062 0.066
1702.449 0.342 -291.15 0.062 0.066
1701.943 0.342 -291.15 0.062 0.066
1701.422 0.342 -291.15 0.062 0.066
1700.885 0.342 -291.15 0.062 0.066
1700.335 0.342 -291.15 0.062 0.066
1699.78 0.343 -291.15 0.062 0.066
1699.223 0.343 -291.15 0.062 0.066
1698.666 0.343 -291.149 0.062 0.066
1698.109 0.343 -291.146 0.062 0.066
1697.551 0.343 -291.139 0.062 0.066
1696.994 0.343 -291.125 0.062 0.066
1696.437 0.343 -291.103 0.062 0.066
1695.881 0.343 -291.071 0.062 0.066
1695.33 0.343 -291.034 0.062 0.066
1694.788 0.343 -290.995 0.062 0.066
1694.26 0.343 -290.961 0.062 0.066
1693.74 0.343 -290.934 0.062 0.066
1693.219 0.343 -290.916 0.062 0.066
1692.689 0.343 -290.906 0.062 0.066
1692.148 0.343 -290.902 0.062 0.066
1691.603 0.343 -290.9 0.062 0.066
1691.065 0.343 -290.9 0.062 0.066
1690.542 0.343 -290.9 0.062 0.066
1690.034 0.344 -290.9 0.062 0.066
1689.538 0.344 -290.9 0.062 0.066
1689.048 0.344 -290.9 0.062 0.066
1688.561 0.344 -290.9 0.062 0.066
1688.073 0.344 -290.9 0.062 0.066
1687.586 0.344 -290.9 0.062 0.066
1687.098 0.344 -290.9 0.062 0.066
1686.613 0.344 -290.9 0.062 0.066
1686.133 0.344 -290.9 0.062 0.066
1685.662 0.344 -290.9 0.062 0.066
1685.205 0.344 -290.9 0.062 0.067
1684.761 0.344 -290.9 0.062 0.067
1684.325 0.344 -290.9 0.062 0.068
1683.889 0.344 -290.9 0.062 0.068
1683.445 0.344 -290.9 0.062 0.069
1682.988 0.344 -290.9 0.062 0.07
1682.522 0.344 -290.9 0.063 0.071
1682.055 0.345 -290.9 0.063 0.071
1681.598 0.345 -290.9 0.063 0.072
1681.158 0.345 -290.9 0.064 0.073
1680.738 0.345 -290.9 0.064 0.073
1680.334 0.345 -290.9 0.064 0.073
1679.942 0.345 -290.9 0.064 0.074
1679.559 0.345 -290.9 0.064 0.074
1679.183 0.345 -290.9 0.065 0.074
1678.811 0.345 -290.9 0.065 0.074
1678.443 0.345 -290.9 0.065 0.074
1678.077 0.345 -290.9 0.065 0.074
1677.711 0.346 -290.9 0.065 0.075
1677.341 0.346 -290.9 0.065 0.075
1676.964 0.346 -290.9 0.066 0.075
1676.572 0.346 -290.9 0.066 0.076
1676.165 0.346 -290.9 0.066 0.076
1675.745 0.346 -290.9 0.067 0.077
1675.319 0.346 -290.9 0.067 0.078
1674.899 0.346 -290.9 0.068 0.078
1674.489 0.346 -290.9 0.068 0.079
1674.091 0.346 -290.9 0.069 0.08
1673.703 0.347 -290.9 0.069 0.08
1673.321 0.347 -290.9 0.07 0.081
1672.94 0.347 -290.9 0.071 0.082
1672.555 0.347 -290.9 0.071 0.083
1672.161 0.347 -290.9 0.072 0.084
1671.753 0.347 -290.9 0.072 0.084
1671.331 0.347 -290.9 0.073 0.085
1670.893 0.347 -290.9 0.073 0.085
1670.435 0.348 -290.9 0.073 0.086
1669.953 0.348 -290.9 0.074 0.086
1669.444 0.348 -290.9 0.074 0.087
1668.912 0.348 -290.9 0.074 0.087
1668.361 0.348 -290.9 0.074 0.087
1667.791 0.348 -290.9 0.074 0.088
1667.198 0.349 -290.9 0.074 0.088
1666.583 0.349 -290.9 0.075 0.089
1665.95 0.349 -290.9 0.075 0.089
1665.302 0.349 -290.9 0.075 0.089
1664.642 0.349 -290.9 0.075 0.09
1663.971 0.35 -290.9 0.076 0.09
1663.289 0.35 -290.9 0.076 0.09
1662.599 0.35 -290.9 0.076 0.09
1661.904 0.351 -290.9 0.076 0.091
1661.207 0.351 -290.9 0.076 0.091
1660.505 0.351 -290.9 0.076 0.091
1659.797 0.351 -290.9 0.077 0.091
1659.081 0.351 -290.9 0.077 0.092
1658.36 0.351 -290.9 0.077 0.092
1657.637 0.352 -290.9 0.078 0.093
1656.92 0.352 -290.9 0.078 0.093
1656.21 0.352 -290.9 0.079 0.094
1655.506 0.352 -290.9 0.079 0.094
1654.804 0.352 -290.9 0.08 0.095
1654.1 0.352 -290.9 0.081 0.095
1653.394 0.353 -290.9 0.081 0.096
1652.691 0.353 -290.9 0.082 0.097
1651.996 0.353 -290.9 0.083 0.098
1651.312 0.353 -290.9 0.084 0.098
1650.637 0.353 -290.9 0.085 0.099
1649.965 0.354 -290.9 0.085 0.099
1649.294 0.354 -290.9 0.086 0.1
1648.623 0.354 -290.9 0.087 0.1
1647.952 0.354 -290.9 0.088 0.101
1647.283 0.355 -290.9 0.088 0.101
1646.612 0.355 -290.9 0.089 0.101
1645.937 0.355 -290.9 0.09 0.102
1645.26 0.355 -290.9 0.09 0.102
1644.58 0.356 -290.9 0.091 0.102
1643.9 0.356 -290.9 0.092 0.103
1643.225 0.356 -290.9 0.092 0.103
1642.557 0.356 -290.9 0.093 0.104
1641.898 0.356 -290.9 0.094 0.105
